Date,High,Low,Open,Close
17/08/2017 23:59,44.832000732421875,43.78419876098633,44.17879867553711,43.91460037231445
18/08/2017 23:59,47.859500885009766,43.59090042114258,43.89720153808594,47.28139877319336
19/08/2017 23:59,47.08169937133789,43.78200149536133,47.054298400878906,45.47999954223633
20/08/2017 23:59,47.54610061645508,44.75149917602539,45.37620162963867,46.23099899291992
21/08/2017 23:59,48.74760055541992,45.62139892578125,46.18980026245117,47.93600082397461
22/08/2017 23:59,47.895198822021484,45.47639846801758,47.895198822021484,46.72710037231445
23/08/2017 23:59,54.77989959716797,46.48360061645508,46.713600158691406,53.24810028076172
24/08/2017 23:59,53.280399322509766,50.18560028076172,52.82440185546875,50.18560028076172
25/08/2017 23:59,52.13479995727539,49.842098236083984,50.172298431396484,51.17679977416992
26/08/2017 23:59,52.26029968261719,50.45240020751953,51.16579818725586,51.74959945678711
27/08/2017 23:59,64.44229888916016,51.63850021362305,51.80479813,61.15879821777344
28/08/2017 23:59,64.91999816894531,59.86759948730469,61.363399505615234,62.355499267578125
29/08/2017 23:59,63.28630065917969,61.257301330566406,62.39459991455078,63.16699981689453
30/08/2017 23:59,64.21369934082031,60.897300720214844,63.16379928588867,64.16929626464844
31/08/2017 23:59,72.28070068359375,64.04039764404297,64.15820313,71.05509948730469
01/09/2017 23:59,87.40589904785156,70.00540161132812,70.85610199,86.03970336914062
02/09/2017 23:59,92.06520080566406,72.22650146484375,85.82990264892578,79.02429962158203
03/09/2017 23:59,82.82980346679688,73.60849762,78.97989654541016,76.84300231933594
04/09/2017 23:59,76.73210144042969,61.24369812011719,76.73210144042969,65.20580291748047
05/09/2017 23:59,72.4437027,59.04999923706055,65.25129699707031,71.2947998
06/09/2017 23:59,80.63899993896484,71.51390075683594,71.77729797363281,80.11430358886719
07/09/2017 23:59,81.05500030517578,75.59089660644531,79.87799835205078,78.48429870605469
08/09/2017 23:59,80.12609863,63.829898834228516,78.45279693603516,67.7947998
09/09/2017 23:59,69.55380249023438,64.00910186767578,67.21269989013672,66.00910186767578
10/09/2017 23:59,65.95120239257812,57.06439971923828,65.80280303955078,61.61349868774414
11/09/2017 23:59,67.23249816894531,61.371498107910156,61.64659881591797,66.03990173339844
12/09/2017 23:59,70.25299835205078,63.86330032348633,66.23880004882812,64.23370361328125
13/09/2017 23:59,64.59700012207031,58.93479919433594,64.32160186767578,61.730098724365234
14/09/2017 23:59,62.426700592041016,41.24850082397461,61.64220047,41.58489990234375
15/09/2017 23:59,50.647701263427734,32.03099822998047,41.685001373291016,48.21260070800781
16/09/2017 23:59,52.829200744628906,46.464900970458984,48.133399963378906,48.25830078
17/09/2017 23:59,49.88180160522461,45.12480163574219,48.23040008544922,48.49020004272461
18/09/2017 23:59,55.614898681640625,48.53020095825195,48.53020095825195,55.52539825439453
19/09/2017 23:59,55.88330078,51.04779815673828,55.68360137939453,52.83530044555664
20/09/2017 23:59,53.829898834228516,51.25130081176758,52.74489974975586,51.73379898071289
21/09/2017 23:59,52.31420135498047,45.66740036010742,51.66360092163086,46.60580062866211
22/09/2017 23:59,49.092098236083984,45.18899917602539,46.65269852,48.090301513671875
23/09/2017 23:59,49.78950119018555,46.68700027,48.157100677490234,49.27159881591797
24/09/2017 23:59,49.268699645996094,47.51860046386719,49.250099182128906,47.61830139160156
25/09/2017 23:59,52.438899993896484,47.57170104980469,47.61989974975586,51.580101013183594
26/09/2017 23:59,53.70249938964844,51.07699966430664,51.68790054321289,51.54679870605469
27/09/2017 23:59,56.54059982299805,51.57619857788086,51.57619857788086,56.28310012817383
28/09/2017 23:59,56.67129898071289,53.40810012817383,56.21220016479492,54.085201263427734
29/09/2017 23:59,54.15990067,50.418800354003906,54.10929870605469,52.62300109863281
30/09/2017 23:59,55.234500885009766,52.61909866333008,52.62649917602539,55.142398834228516
01/10/2017 23:59,55.161598205566406,53.62519836425781,55.136199951171875,54.54330062866211
02/10/2017 23:59,54.78480148,53.257999420166016,54.54690170288086,53.375999450683594
03/10/2017 23:59,53.59299850463867,51.58660125732422,53.39039993286133,52.34960174560547
04/10/2017 23:59,53.04610061645508,50.83039855957031,52.28430176,51.39950180053711
05/10/2017 23:59,51.865501403808594,50.44049835205078,51.40140151977539,51.669498443603516
06/10/2017 23:59,52.60309982299805,51.53049850463867,51.63600158691406,52.12009811401367
07/10/2017 23:59,52.74980163574219,51.636199951171875,52.13750076293945,52.58399963378906
08/10/2017 23:59,54.50510025024414,52.25699996948242,52.493499755859375,53.142601013183594
09/10/2017 23:59,53.38819885253906,48.47249984741211,53.08250045776367,50.16400146484375
10/10/2017 23:59,51.67129898071289,49.8572998,50.15420150756836,50.717098236083984
11/10/2017 23:59,51.13639831542969,50.31650161743164,50.753299713134766,50.88750076293945
12/10/2017 23:59,60.107601165771484,50.871498107910156,50.88669967651367,60.107601165771484
13/10/2017 23:59,60.961700439453125,55.84090042114258,60.55189895629883,59.42890167236328
14/10/2017 23:59,66.19300079345703,58.60089874267578,59.405601501464844,63.950199127197266
15/10/2017 23:59,70.09380340576172,62.549400329589844,64.12660217285156,65.46739959716797
16/10/2017 23:59,66.33580017089844,62.69129943847656,65.71829986572266,64.62190246582031
17/10/2017 23:59,64.69550323486328,58.85390090942383,64.67320251464844,59.479000091552734
18/10/2017 23:59,61.74760055541992,53.79370117,59.58689880371094,60.73080062866211
19/10/2017 23:59,61.292198181152344,58.708499908447266,60.821800231933594,59.73970031738281
20/10/2017 23:59,61.88420104980469,58.56340026855469,59.80979919433594,60.33060073852539
21/10/2017 23:59,60.520999908447266,56.83409881591797,60.30379867553711,58.20180130004883
22/10/2017 23:59,58.650699615478516,56.43790054321289,58.27190017700195,56.807899475097656
23/10/2017 23:59,56.77069854736328,52.872398376464844,56.77069854736328,54.92020034790039
24/10/2017 23:59,59.10129928588867,53.294498443603516,54.95949935913086,55.963199615478516
25/10/2017 23:59,56.580101013183594,54.09400177001953,55.951698303222656,56.494300842285156
26/10/2017 23:59,57.14540100097656,55.27709961,56.46860122680664,55.737998962402344
27/10/2017 23:59,56.25400161743164,55.154300689697266,55.673099517822266,55.332401275634766
28/10/2017 23:59,56.13180160522461,54.57320022583008,55.384300231933594,54.69390106201172
29/10/2017 23:59,57.75199890136719,54.493499755859375,54.6697998,57.10639953613281
30/10/2017 23:59,58.549598693847656,56.235801696777344,56.84019852,56.390499114990234
31/10/2017 23:59,56.78710174560547,55.71760177612305,56.36500168,55.75410079956055
01/11/2017 23:59,55.740699768066406,53.18080139160156,55.740699768066406,53.18080139160156
02/11/2017 23:59,55.27750015258789,50.85049819946289,53.559200286865234,54.737300872802734
03/11/2017 23:59,56.29209899902344,54.28390121459961,54.57820129394531,56.181400299072266
04/11/2017 23:59,56.36880111694336,54.93640137,56.21590042114258,55.037200927734375
05/11/2017 23:59,55.47679901123047,54.62810134887695,55.025699615478516,54.74639892578125
06/11/2017 23:59,56.173099517822266,53.945701599121094,54.75920104980469,55.17369842529297
07/11/2017 23:59,63.81050109863281,54.98529815673828,54.987701416015625,61.29520034790039
08/11/2017 23:59,64.06500244140625,60.790000915527344,61.112998962402344,62.57310104370117
09/11/2017 23:59,66.83830261230469,61.725799560546875,62.489601135253906,64.26969909667969
10/11/2017 23:59,65.89640045166016,56.91320037841797,64.43620300292969,59.260101318359375
11/11/2017 23:59,63.71160125732422,59.24219894,59.348899841308594,62.30329895019531
12/11/2017 23:59,62.309200286865234,57.41339874267578,62.309200286865234,59.005401611328125
13/11/2017 23:59,62.764400482177734,58.84870147705078,59.17580032348633,61.39649963378906
14/11/2017 23:59,63.812400817871094,60.86610031,61.64289855957031,62.67959976196289
15/11/2017 23:59,65.52469635009766,62.70880126953125,62.77519989013672,63.82360076904297
16/11/2017 23:59,72.47910309,62.937400817871094,63.80910110473633,71.06020355
17/11/2017 23:59,71.11840057373047,65.78179931640625,70.44840240478516,67.56900024414062
18/11/2017 23:59,69.76560211,65.71410369873047,67.40519714355469,69.64369965
19/11/2017 23:59,72.98079681396484,68.60420227050781,69.51190185546875,71.58930206298828
20/11/2017 23:59,72.91840362548828,70.79299926757812,71.41300201416016,72.25279998779297
21/11/2017 23:59,72.53450012207031,68.10939789,72.19680023,70.02829742
22/11/2017 23:59,71.95099639892578,70.18219757080078,70.18219757080078,71.89279938
23/11/2017 23:59,76.39679718017578,70.90280151367188,71.97509766,73.22339630126953
24/11/2017 23:59,77.96829986572266,72.81230163574219,73.14189910888672,77.96829986572266
25/11/2017 23:59,89.36720275878906,77.52230072021484,77.90869903564453,88.81690216064453
26/11/2017 23:59,88.93930053710938,84.01730346679688,88.93930053710938,85.92680358886719
27/11/2017 23:59,93.28620147705078,85.88970184326172,85.88970184326172,91.60269927978516
28/11/2017 23:59,96.03379821777344,90.33979797363281,91.72399902,96.03379821777344
29/11/2017 23:59,104.60900115966797,81.76809692382812,96.01249694824219,85.57099914550781
30/11/2017 23:59,93.53990173339844,78.07540130615234,86.24669647216797,88.33070373535156
01/12/2017 23:59,100.41200256347656,83.73829650878906,88.00350189208984,99.00370025634766
02/12/2017 23:59,103.79499816894531,98.31590270996094,98.94149780273438,100.28399658203125
03/12/2017 23:59,106.39099884033203,98.10160064697266,100.19499969482422,101.26300048828125
04/12/2017 23:59,104.23600006103516,96.53250122070312,101.39600372314453,104.23600006103516
05/12/2017 23:59,104.3030014038086,101.83999633789062,104.2770004272461,102.39700317382812
06/12/2017 23:59,104.81800079345703,97.31469727,102.47799682617188,100.35199737548828
07/12/2017 23:59,101.34300231933594,92.27169799804688,99.98410034179688,98.29239654541016
08/12/2017 23:59,133.07000732421875,95.39600372314453,98.32810211,124.84600067138672
09/12/2017 23:59,171.55099487304688,126.58799743652344,127.47899627685547,155.24200439453125
10/12/2017 23:59,155.6269989013672,130.16099548339844,155.6269989013672,148.66000366210938
11/12/2017 23:59,225.28700256347656,147.34100341796875,148.25799560546875,214.2030029296875
12/12/2017 23:59,341.7239990234375,209.6820068359375,212.46400451660156,316.15899658203125
13/12/2017 23:59,341.7950134277344,287.4830017089844,315.36199951171875,302.60198974609375
14/12/2017 23:59,311.3190002441406,265.6570129394531,301.197998,279.3280029296875
15/12/2017 23:59,316.4060059,251.2239990234375,280.9679870605469,299.77899169921875
16/12/2017 23:59,309.9010009765625,290.1340026855469,299.3370056152344,298.97198486328125
17/12/2017 23:59,332.5899963378906,301.78399658203125,301.78399658203125,318.7189941
18/12/2017 23:59,360.9330139160156,302.0039978027344,318.9530029296875,358.33599853515625
19/12/2017 23:59,375.2860107421875,335.67498779296875,359.125,350.25299072265625
20/12/2017 23:59,349.6040039,308.62701416015625,349.6040039,314.6210021972656
21/12/2017 23:59,339.7390137,299.52899169921875,314.6600036621094,317.4620056152344
22/12/2017 23:59,320.302002,187.4770050048828,319.2569885253906,264.9320068359375
23/12/2017 23:59,312.6679992675781,261.6369934082031,269.2669982910156,288.2659912109375
24/12/2017 23:59,291.00799560546875,251.03799438476562,291.00799560546875,275.9800109863281
25/12/2017 23:59,286.7900085449219,269.572998,277.4939880371094,273.3900146484375
26/12/2017 23:59,289.5109863,272.2619934082031,273.1080017089844,286.5039978027344
27/12/2017 23:59,290.9440002441406,264.4230041503906,286.5889892578125,272.17401123046875
28/12/2017 23:59,273.177002,231.3769989013672,272.1260070800781,249.92999267578125
29/12/2017 23:59,258.0409851074219,238.33299255371094,250.3520050048828,245.5019989013672
30/12/2017 23:59,245.43299865722656,208.19700622558594,245.08700561523438,218.96299743652344
31/12/2017 23:59,237.79100036621094,213.81100463867188,216.97500610351562,232.0959930419922
01/01/2018 23:59,236.63400268554688,222.2030029296875,231.66600036621094,229.0330047607422
02/01/2018 23:59,263.625,228.99000549316406,228.99000549316406,255.6840057373047
03/01/2018 23:59,260.74200439453125,243.13499450683594,255.69500732421875,245.3679962158203
04/01/2018 23:59,245.47500610351562,227.01300048828125,245.47500610351562,241.3699951171875
05/01/2018 23:59,256.14801025390625,237.8800048828125,241.03399658203125,249.2709961
06/01/2018 23:59,323.1149902,249.4149932861328,249.76800537109375,296.4540100097656
07/01/2018 23:59,305.5270080566406,281.927002,296.0530090332031,288.45098876953125
08/01/2018 23:59,289.0690002441406,237.6649932861328,287.7250061035156,255.76300048828125
09/01/2018 23:59,258.50299072265625,240.1840057373047,254.6060028076172,247.03700256347656
10/01/2018 23:59,251.0540008544922,233.85899353027344,248.072998,250.51800537109375
11/01/2018 23:59,255.04800415039062,223.0030059814453,251.52200317382812,229.36599731445312
12/01/2018 23:59,243.5919952392578,224.8209991455078,229.78700256347656,236.8560028076172
13/01/2018 23:59,263.19500732421875,236.8820037841797,236.8820037841797,259.1929931640625
14/01/2018 23:59,270.85198974609375,234.27200317382812,260.5790100097656,238.6750030517578
15/01/2018 23:59,245.00399780273438,232.7740020751953,237.28900146484375,232.7740020751953
16/01/2018 23:59,232.81700134277344,152.29299926757812,232.81700134277344,188.33099365234375
17/01/2018 23:59,197.7899932861328,141.0070037841797,190.14500427246094,186.51600646972656
18/01/2018 23:59,207.01600646972656,176.8300018310547,186.94900512695312,192.83700561523438
19/01/2018 23:59,202.0749969482422,186.93800354003906,191.19200134277344,192.96400451660156
20/01/2018 23:59,214.58799743652344,194.3780059814453,194.3780059814453,211.01800537109375
21/01/2018 23:59,211.23500061035156,184.63600158691406,211.23500061035156,190.42100524902344
22/01/2018 23:59,195.24600219726562,166.88299560546875,191.7899932861328,180.00799560546875
23/01/2018 23:59,186.30599975585938,165.7259979248047,180.2790069580078,177.8070068359375
24/01/2018 23:59,186.2790069580078,173.7189941,178.4250030517578,179.98699951171875
25/01/2018 23:59,185.42300415039062,176.3489990234375,181.56300354003906,180.27200317382812
26/01/2018 23:59,182.89199829101562,167.08399963378906,179.81900024414062,176.73399353027344
27/01/2018 23:59,183.1540069580078,174.87899780273438,176.66099548339844,180.88600158691406
28/01/2018 23:59,194.6790008544922,181.42100524902344,181.42100524902344,193.86500549316406
29/01/2018 23:59,194.38600158691406,179.23199462890625,193.75100708007812,181.66400146484375
30/01/2018 23:59,181.51800537109375,163.03399658203125,181.44500732421875,165.2760009765625
31/01/2018 23:59,167.0679931640625,157.64500427246094,165.29600524902344,163.3509979248047
01/02/2018 23:59,165.81399536132812,131.54800415039062,163.6820068359375,142.2969970703125
02/02/2018 23:59,142.56199645996094,105.34600067138672,142.56199645996094,131.37899780273438
03/02/2018 23:59,165.55499267578125,121.16600036621094,131.4010009765625,160.25
04/02/2018 23:59,173.79600524902344,139.69400024414062,160.38099670410156,148.02499389648438
05/02/2018 23:59,153.5240020751953,118.14700317382812,148.7270050048828,125.33000183105469
06/02/2018 23:59,146.11399841308594,106.94400024414062,127.52100372314453,142.99099731445312
07/02/2018 23:59,157.8979949951172,131.5240020751953,142.48199462890625,138.2030029296875
08/02/2018 23:59,151.08099365234375,138.33599853515625,138.33599853515625,149.46600341796875
09/02/2018 23:59,163.97999572753906,142.58599853515625,149.72999572753906,163.9499969482422
10/02/2018 23:59,169.32899475097656,149.1439971923828,163.48800659179688,155.59300231933594
11/02/2018 23:59,155.7310028076172,142.61099243164062,155.39199829101562,148.99000549316406
12/02/2018 23:59,163.34800720214844,150.1040039,150.1040039,161.5659942626953
